ts	iface	rx_bytes	tx_bytes
1787804429.001221661	s3-eth32	1632	5352
1787804429.001221661	s3-eth33	1702	5352
1787804429.001221661	s3-eth34	1702	5282
1787804429.001221661	s3-eth4	1702	5352
1787804429.001221661	s3-eth5	1702	5282
1787804429.001221661	s3-eth6	1702	5352
1787804429.001221661	s3-eth7	8886	695338164
1787804429.001221661	s3-eth8	1702	5352
1787804429.001221661	s3-eth9	1632	5352
1787804429.001221661	s4-eth1	5100570796	75084
1787804429.001221661	s4-eth10	1702	5282
1787804429.001221661	s4-eth11	9187	775481781
1787804429.001221661	s4-eth12	1702	5282
1787804429.001221661	s4-eth13	1702	5352
1787804429.001221661	s4-eth14	1702	5352
1787804429.001221661	s4-eth15	8886	775705018
1787804429.001221661	s4-eth16	1702	5352
1787804429.001221661	s4-eth17	1702	5262
1787804429.001221661	s4-eth18	1632	5352
1787804429.001221661	s4-eth19	8808	161882851
1787804429.001221661	s4-eth2	17417	17417
1787804429.001221661	s4-eth20	1702	5352
1787804429.001221661	s4-eth21	1632	5352
1787804429.001221661	s4-eth22	1632	5472
1787804429.001221661	s4-eth23	9111	804565411
1787804429.001221661	s4-eth24	1632	5282
1787804429.001221661	s4-eth25	1702	5352
1787804429.001221661	s4-eth26	1612	5352
1787804429.001221661	s4-eth27	8896	804796202
1787804429.001221661	s4-eth28	1702	5352
1787804429.001221661	s4-eth29	1702	5352
1787804429.001221661	s4-eth3	9027	156789925
1787804429.001221661	s4-eth30	1702	5352
1787804429.001221661	s4-eth31	8515	804588909
1787804429.001221661	s4-eth32	1702	5352
1787804429.001221661	s4-eth33	1702	5352
1787804429.001221661	s4-eth34	1702	5352
1787804429.001221661	s4-eth4	1702	5352
1787804429.001221661	s4-eth5	1632	5352
1787804429.001221661	s4-eth6	1702	5148
1787804429.001221661	s4-eth7	8763	776496458
1787804429.001221661	s4-eth8	1632	5352
1787804429.001221661	s4-eth9	1702	5352
1787804429.001221661	s5-eth1	10286173093	74896
1787804429.001221661	s5-eth2	2613100333	4827581287
1787804429.001221661	s5-eth3	17444	14958
1787804429.001221661	s5-eth4	76107	7423320049
1787804429.001221661	s6-eth1	17444	14938
1787804429.001221661	s6-eth2	17444	17374
1787804429.001221661	s6-eth3	17444	14938
1787804429.001221661	s6-eth4	17900	17444
1787804429.001221661	s7-eth1	2610384430	4681213404
1787804429.001221661	s7-eth2	75111	5108408093
1787804429.001221661	s7-eth3	15141	17444
1787804429.001221661	s7-eth4	7297186981	75651
1787804429.001221661	s8-eth1	17444	15211
1787804429.001221661	s8-eth2	17444	17444
1787804429.001221661	s8-eth3	17374	17444
1787804429.001221661	s8-eth4	17830	17444
1787804429.001221661	s9-eth1	14958	17444
1787804429.001221661	s9-eth2	14938	17444
1787804429.001221661	s9-eth3	17444	15141
1787804429.001221661	s9-eth4	17444	17374
1787804439.865984386	s10-eth1	7432175371	76107
1787804439.865984386	s10-eth2	17444	17900
1787804439.865984386	s10-eth3	75651	7305028577
1787804439.865984386	s10-eth4	17444	17830
1787804439.865984386	s1-eth1	74896	10297187089
1787804439.865984386	s1-eth10	1702	5352
1787804439.865984386	s1-eth11	820747764	12923
1787804439.865984386	s1-eth12	1632	5282
1787804439.865984386	s1-eth13	1702	5457
1787804439.865984386	s1-eth14	1702	5352
1787804439.865984386	s1-eth15	820864310	12826
1787804439.865984386	s1-eth16	1702	5352
1787804439.865984386	s1-eth17	1702	5352
1787804439.865984386	s1-eth18	1702	5352
1787804439.865984386	s1-eth19	3284035478	12352
1787804439.865984386	s1-eth2	14938	17444
1787804439.865984386	s1-eth20	1702	5352
1787804439.865984386	s1-eth21	1702	5282
1787804439.865984386	s1-eth22	1702	5352
1787804439.865984386	s1-eth23	821372069	12421
1787804439.865984386	s1-eth24	1702	5352
1787804439.865984386	s1-eth25	1632	5352
1787804439.865984386	s1-eth26	1702	5352
1787804439.865984386	s1-eth27	821578097	12336
1787804439.865984386	s1-eth28	1702	5282
1787804439.865984386	s1-eth29	1702	5282
1787804439.865984386	s1-eth3	3287849767	12275
1787804439.865984386	s1-eth30	1702	5352
1787804439.865984386	s1-eth31	821831073	12557
1787804439.865984386	s1-eth32	1702	5352
1787804439.865984386	s1-eth33	1702	5352
1787804439.865984386	s1-eth34	1702	5352
1787804439.865984386	s1-eth4	1702	5352
1787804439.865984386	s1-eth5	1702	5352
1787804439.865984386	s1-eth6	1702	5352
1787804439.865984386	s1-eth7	822441553	12536
1787804439.865984386	s1-eth8	1632	5352
1787804439.865984386	s1-eth9	1702	5352
1787804439.865984386	s2-eth1	4836492874	2625128082
1787804439.865984386	s2-eth10	1702	5352
1787804439.865984386	s2-eth11	822307225	12837
1787804439.865984386	s2-eth12	1632	5352
1787804439.865984386	s2-eth13	1702	5352
1787804439.865984386	s2-eth14	1702	5352
1787804439.865984386	s2-eth15	822611136	12469
1787804439.865984386	s2-eth16	1702	5352
1787804439.865984386	s2-eth17	1702	5352
1787804439.865984386	s2-eth18	1702	5352
1787804439.865984386	s2-eth19	8702	2625627696
1787804439.865984386	s2-eth2	17401	17471
1787804439.865984386	s2-eth20	1632	5352
1787804439.865984386	s2-eth21	1632	5352
1787804439.865984386	s2-eth22	1702	5352
1787804439.865984386	s2-eth23	8771	719427694
1787804439.865984386	s2-eth24	1702	5352
1787804439.865984386	s2-eth25	1702	5352
1787804439.865984386	s2-eth26	1632	5352
1787804439.865984386	s2-eth27	8686	718908463
1787804439.865984386	s2-eth28	1702	5352
1787804439.865984386	s2-eth29	1702	5133
1787804439.865984386	s2-eth3	164573141	12677
1787804439.865984386	s2-eth30	1702	5352
1787804439.865984386	s2-eth31	8977	718524075
1787804439.865984386	s2-eth32	1702	5352
1787804439.865984386	s2-eth33	1632	5352
1787804439.865984386	s2-eth34	1702	5352
1787804439.865984386	s2-eth4	1702	5352
1787804439.865984386	s2-eth5	1702	5352
1787804439.865984386	s2-eth6	1702	5352
1787804439.865984386	s2-eth7	822894039	12194
1787804439.865984386	s2-eth8	1702	5352
1787804439.865984386	s2-eth9	1702	5352
1787804439.865984386	s3-eth1	4691636207	2623518193
1787804439.865984386	s3-eth10	1702	5149
1787804439.865984386	s3-eth11	9273	697435766
1787804439.865984386	s3-eth12	1702	5352
1787804439.865984386	s3-eth13	1632	5282
1787804439.865984386	s3-eth14	1702	5282
1787804439.865984386	s3-eth15	9176	696688555
1787804439.865984386	s3-eth16	1702	5352
1787804439.865984386	s3-eth17	1702	5352
1787804439.865984386	s3-eth18	1702	5282
1787804439.865984386	s3-eth19	164676681	12325
1787804439.865984386	s3-eth2	15238	17471
1787804439.865984386	s3-eth20	1702	5352
1787804439.865984386	s3-eth21	1702	5282
1787804439.865984386	s3-eth22	1702	5352
1787804439.865984386	s3-eth23	823361115	12628
1787804439.865984386	s3-eth24	1702	5352
1787804439.865984386	s3-eth25	1702	5282
1787804439.865984386	s3-eth26	1702	5352
1787804439.865984386	s3-eth27	823509712	12479
1787804439.865984386	s3-eth28	1632	5282
1787804439.865984386	s3-eth29	1702	5352
1787804439.865984386	s3-eth3	8625	2549282513
1787804439.865984386	s3-eth30	1702	5352
1787804439.865984386	s3-eth31	823811535	12255
1787804439.865984386	s3-eth32	1632	5352
1787804439.865984386	s3-eth33	1702	5352
1787804439.865984386	s3-eth34	1702	5282
1787804439.865984386	s3-eth4	1702	5352
1787804439.865984386	s3-eth5	1702	5282
1787804439.865984386	s3-eth6	1702	5352
1787804439.865984386	s3-eth7	8886	698235142
1787804439.865984386	s3-eth8	1702	5352
1787804439.865984386	s3-eth9	1632	5352
1787804439.865984386	s4-eth1	5138243100	75138
1787804439.865984386	s4-eth10	1702	5282
1787804439.865984386	s4-eth11	9187	780547527
1787804439.865984386	s4-eth12	1702	5282
1787804439.865984386	s4-eth13	1702	5352
1787804439.865984386	s4-eth14	1702	5352
1787804439.865984386	s4-eth15	8886	780867378
1787804439.865984386	s4-eth16	1702	5352
1787804439.865984386	s4-eth17	1702	5262
1787804439.865984386	s4-eth18	1632	5352
1787804439.865984386	s4-eth19	8808	163135949
1787804439.865984386	s4-eth2	17471	17471
1787804439.865984386	s4-eth20	1702	5352
1787804439.865984386	s4-eth21	1632	5352
1787804439.865984386	s4-eth22	1632	5472
1787804439.865984386	s4-eth23	9111	810184885
1787804439.865984386	s4-eth24	1632	5282
1787804439.865984386	s4-eth25	1702	5352
1787804439.865984386	s4-eth26	1612	5352
1787804439.865984386	s4-eth27	8896	810293106
1787804439.865984386	s4-eth28	1702	5352
1787804439.865984386	s4-eth29	1702	5352
1787804439.865984386	s4-eth3	9027	157963713
1787804439.865984386	s4-eth30	1702	5352
1787804439.865984386	s4-eth31	8515	810492457
1787804439.865984386	s4-eth32	1702	5352
1787804439.865984386	s4-eth33	1702	5352
1787804439.865984386	s4-eth34	1702	5352
1787804439.865984386	s4-eth4	1702	5352
1787804439.865984386	s4-eth5	1632	5352
1787804439.865984386	s4-eth6	1702	5148
1787804439.865984386	s4-eth7	8763	781837626
1787804439.865984386	s4-eth8	1632	5352
1787804439.865984386	s4-eth9	1702	5352
1787804439.865984386	s5-eth1	10335326601	74950
1787804439.865984386	s5-eth2	2634994273	4845007911
1787804439.865984386	s5-eth3	17498	15012
1787804439.865984386	s5-eth4	76163	7462357927
1787804439.865984386	s6-eth1	17498	14992
1787804439.865984386	s6-eth2	17498	17428
1787804439.865984386	s6-eth3	17498	14992
1787804439.865984386	s6-eth4	17956	17498
1787804439.865984386	s7-eth1	2632598494	4698583790
1787804439.865984386	s7-eth2	75165	5148575057
1787804439.865984386	s7-eth3	15195	17498
1787804439.865984386	s7-eth4	7335555773	75705
1787804439.865984386	s8-eth1	17498	15265
1787804439.865984386	s8-eth2	17498	17498
1787804439.865984386	s8-eth3	17428	17498
1787804439.865984386	s8-eth4	17886	17498
1787804439.865984386	s9-eth1	15012	17498
1787804439.865984386	s9-eth2	14992	17498
1787804439.865984386	s9-eth3	17498	15195
1787804439.865984386	s9-eth4	17498	17428
1787804451.587582283	s10-eth1	7475461408	76191
1787804451.587582283	s10-eth2	17525	17984
1787804451.587582283	s10-eth3	75732	7346418387
1787804451.587582283	s10-eth4	17525	17914
1787804451.587582283	s1-eth1	74977	10352564296
1787804451.587582283	s1-eth10	1702	5352
1787804451.587582283	s1-eth11	828628294	12923
1787804451.587582283	s1-eth12	1632	5282
1787804451.587582283	s1-eth13	1702	5457
1787804451.587582283	s1-eth14	1702	5352
1787804451.587582283	s1-eth15	828630922	12826
1787804451.587582283	s1-eth16	1702	5352
1787804451.587582283	s1-eth17	1702	5352
1787804451.587582283	s1-eth18	1702	5352
1787804451.587582283	s1-eth19	3314043498	12352
1787804451.587582283	s1-eth2	15019	17525
1787804451.587582283	s1-eth20	1702	5352
1787804451.587582283	s1-eth21	1702	5282
1787804451.587582283	s1-eth22	1702	5352
1787804451.587582283	s1-eth23	828538809	12421
1787804451.587582283	s1-eth24	1702	5352
1787804451.587582283	s1-eth25	1632	5352
1787804451.587582283	s1-eth26	1702	5352
1787804451.587582283	s1-eth27	828535747	12336
1787804451.587582283	s1-eth28	1702	5282
1787804451.587582283	s1-eth29	1702	5282
1787804451.587582283	s1-eth3	3314895919	12275
1787804451.587582283	s1-eth30	1702	5352
1787804451.587582283	s1-eth31	828547909	12557
1787804451.587582283	s1-eth32	1702	5352
1787804451.587582283	s1-eth33	1702	5352
1787804451.587582283	s1-eth34	1702	5352
1787804451.587582283	s1-eth4	1702	5352
1787804451.587582283	s1-eth5	1702	5352
1787804451.587582283	s1-eth6	1702	5352
1787804451.587582283	s1-eth7	828754629	12536
1787804451.587582283	s1-eth8	1632	5352
1787804451.587582283	s1-eth9	1702	5352
1787804451.587582283	s2-eth1	4852370790	2645160400
1787804451.587582283	s2-eth10	1702	5352
1787804451.587582283	s2-eth11	828618859	12837
1787804451.587582283	s2-eth12	1632	5352
1787804451.587582283	s2-eth13	1702	5352
1787804451.587582283	s2-eth14	1702	5352
1787804451.587582283	s2-eth15	828935748	12469
1787804451.587582283	s2-eth16	1702	5352
1787804451.587582283	s2-eth17	1702	5352
1787804451.587582283	s2-eth18	1702	5352
1787804451.587582283	s2-eth19	8702	2629562914
1787804451.587582283	s2-eth2	17455	17525
1787804451.587582283	s2-eth20	1632	5352
1787804451.587582283	s2-eth21	1632	5352
1787804451.587582283	s2-eth22	1702	5352
1787804451.587582283	s2-eth23	8771	722644796
1787804451.587582283	s2-eth24	1702	5352
1787804451.587582283	s2-eth25	1702	5352
1787804451.587582283	s2-eth26	1632	5352
1787804451.587582283	s2-eth27	8756	722119797
1787804451.587582283	s2-eth28	1702	5352
1787804451.587582283	s2-eth29	1702	5133
1787804451.587582283	s2-eth3	165821913	12677
1787804451.587582283	s2-eth30	1702	5352
1787804451.587582283	s2-eth31	8977	721648889
1787804451.587582283	s2-eth32	1702	5352
1787804451.587582283	s2-eth33	1632	5352
1787804451.587582283	s2-eth34	1702	5352
1787804451.587582283	s2-eth4	1702	5352
1787804451.587582283	s2-eth5	1702	5352
1787804451.587582283	s2-eth6	1702	5352
1787804451.587582283	s2-eth7	828895643	12194
1787804451.587582283	s2-eth8	1702	5352
1787804451.587582283	s2-eth9	1702	5352
1787804451.587582283	s3-eth1	4705100215	2642588697
1787804451.587582283	s3-eth10	1702	5149
1787804451.587582283	s3-eth11	9273	700448104
1787804451.587582283	s3-eth12	1702	5352
1787804451.587582283	s3-eth13	1632	5282
1787804451.587582283	s3-eth14	1702	5282
1787804451.587582283	s3-eth15	9176	699689357
1787804451.587582283	s3-eth16	1702	5352
1787804451.587582283	s3-eth17	1702	5352
1787804451.587582283	s3-eth18	1702	5352
1787804451.587582283	s3-eth19	165815931	12325
1787804451.587582283	s3-eth2	15292	17525
1787804451.587582283	s3-eth20	1702	5352
1787804451.587582283	s3-eth21	1702	5282
1787804451.587582283	s3-eth22	1702	5352
1787804451.587582283	s3-eth23	829071435	12628
1787804451.587582283	s3-eth24	1702	5352
1787804451.587582283	s3-eth25	1702	5282
1787804451.587582283	s3-eth26	1702	5352
1787804451.587582283	s3-eth27	829250314	12479
1787804451.587582283	s3-eth28	1632	5352
1787804451.587582283	s3-eth29	1702	5352
1787804451.587582283	s3-eth3	8625	2552676981
1787804451.587582283	s3-eth30	1702	5352
1787804451.587582283	s3-eth31	829367561	12255
1787804451.587582283	s3-eth32	1632	5352
1787804451.587582283	s3-eth33	1702	5352
1787804451.587582283	s3-eth34	1702	5282
1787804451.587582283	s3-eth4	1702	5352
1787804451.587582283	s3-eth5	1702	5282
1787804451.587582283	s3-eth6	1702	5352
1787804451.587582283	s3-eth7	8886	701338326
1787804451.587582283	s3-eth8	1702	5352
1787804451.587582283	s3-eth9	1632	5352
1787804451.587582283	s4-eth1	5173045824	75192
1787804451.587582283	s4-eth10	1702	5282
1787804451.587582283	s4-eth11	9187	785483493
1787804451.587582283	s4-eth12	1702	5282
1787804451.587582283	s4-eth13	1702	5352
1787804451.587582283	s4-eth14	1702	5352
1787804451.587582283	s4-eth15	8886	785657702
1787804451.587582283	s4-eth16	1702	5352
1787804451.587582283	s4-eth17	1702	5262
1787804451.587582283	s4-eth18	1632	5352
1787804451.587582283	s4-eth19	8808	164293945
1787804451.587582283	s4-eth2	17525	17525
1787804451.587582283	s4-eth20	1702	5352
1787804451.587582283	s4-eth21	1632	5352
1787804451.587582283	s4-eth22	1632	5472
1787804451.587582283	s4-eth23	9111	815841851
1787804451.587582283	s4-eth24	1632	5352
1787804451.587582283	s4-eth25	1702	5352
1787804451.587582283	s4-eth26	1612	5352
1787804451.587582283	s4-eth27	8896	816032266
1787804451.587582283	s4-eth28	1702	5352
1787804451.587582283	s4-eth29	1702	5352
1787804451.587582283	s4-eth3	9027	159009163
1787804451.587582283	s4-eth30	1702	5352
1787804451.587582283	s4-eth31	8515	816101837
1787804451.587582283	s4-eth32	1702	5352
1787804451.587582283	s4-eth33	1702	5352
1787804451.587582283	s4-eth34	1702	5352
1787804451.587582283	s4-eth4	1702	5352
1787804451.587582283	s4-eth5	1632	5352
1787804451.587582283	s4-eth6	1702	5148
1787804451.587582283	s4-eth7	8763	787177352
1787804451.587582283	s4-eth8	1632	5352
1787804451.587582283	s4-eth9	1702	5352
1787804451.587582283	s5-eth1	10379714299	75004
1787804451.587582283	s5-eth2	2655343831	4863641489
1787804451.587582283	s5-eth3	17552	15066
1787804451.587582283	s5-eth4	76219	7500099447
1787804451.587582283	s6-eth1	17552	15046
1787804451.587582283	s6-eth2	17552	17482
1787804451.587582283	s6-eth3	17552	15046
1787804451.587582283	s6-eth4	18012	17552
1787804451.587582283	s7-eth1	2653056202	4714399700
1787804451.587582283	s7-eth2	75219	5186532877
1787804451.587582283	s7-eth3	15249	17552
1787804451.587582283	s7-eth4	7371262633	75759
1787804451.587582283	s8-eth1	17552	15319
1787804451.587582283	s8-eth2	17552	17552
1787804451.587582283	s8-eth3	17482	17552
1787804451.587582283	s8-eth4	17942	17552
1787804451.587582283	s9-eth1	15066	17552
1787804451.587582283	s9-eth2	15046	17552
1787804451.587582283	s9-eth3	17552	15249
1787804451.587582283	s9-eth4	17552	17482
1787804461.492592367	s10-eth1	7515146744	76247
1787804461.492592367	s10-eth2	17579	18040
1787804461.492592367	s10-eth3	75786	7383092829
1787804461.492592367	s10-eth4	17579	17970
1787804461.492592367	s1-eth1	75031	10404489301
1787804461.492592367	s1-eth10	1702	5352
1787804461.492592367	s1-eth11	834779866	12923
1787804461.492592367	s1-eth12	1632	5282
1787804461.492592367	s1-eth13	1702	5457
1787804461.492592367	s1-eth14	1702	5352
1787804461.492592367	s1-eth15	834785378	12826
1787804461.492592367	s1-eth16	1702	5352
1787804461.492592367	s1-eth17	1702	5352
1787804461.492592367	s1-eth18	1702	5352
1787804461.492592367	s1-eth19	3338750726	12352
1787804461.492592367	s1-eth2	15073	17579
1787804461.492592367	s1-eth20	1702	5352
1787804461.492592367	s1-eth21	1702	5282
1787804461.492592367	s1-eth22	1702	5352
1787804461.492592367	s1-eth23	834968687	12421
1787804461.492592367	s1-eth24	1702	5352
1787804461.492592367	s1-eth25	1632	5352
